,date,-9,-7,-5,-3,-1,1,3,5,7,9,11
775,2019-09-14,138967.04054589997,1686247.3553401602,1914112.30478654,2377094.1895486703,2819165.0386912706,1871956.9064150115,1951006.013616709,754307.0510899797,407697.1739826513,3196939.37289136,886022.2000000002
776,2019-09-15,189573.95086250003,1601080.01727374,1941255.89254524,2378220.9458607,2826575.8525588787,1869540.8858776712,1953302.674726379,754557.5015906405,407867.0364177518,3194267.5691947537,889122.3200000002
777,2019-09-16,197422.47616896,1589500.07933289,1938539.517177989,2340635.0679289307,2872008.7861358086,1867232.585757609,1955277.562973861,754685.8910285508,408100.29396198154,3192002.5664416724,891772.3200000002
778,2019-09-17,208457.80333306,1582485.7259775102,1934337.57272181,2334552.2642076705,2879179.778668191,1865602.248220112,1956521.985053262,755809.0901622599,408156.6142720113,3189414.2442923714,894522.3200000002
779,2019-09-18,297233.47729229997,1512571.421261969,1913080.232906381,2336196.806918209,2879612.81926841,1866014.46890123,1957556.8451760518,756414.3358286902,407604.93943582143,3187206.9799191933,897372.3200000002
780,2019-09-19,187182.04930421,1611574.1561407696,1917277.317342161,2334685.006578249,2887001.1740759225,1866135.99120202,1958756.46572222,757426.9121249608,406952.8197967715,3185675.434620972,899822.3200000002
781,2019-09-20,502168.32586354006,1541094.83529639,1673615.6545289494,2337125.3036510497,2880307.7700010506,1860711.7335801309,1969048.1772046785,757072.7161220602,407569.4875797313,3185628.3230806724,900072.3200000002
782,2019-09-21,128393.06646195998,1915905.76525844,1661123.9904619409,2347373.12925307,2882129.8780737,1860433.96250773,1969799.324411901,756792.3348215013,408215.2721272415,3184875.6035307706,901222.32
783,2019-09-22,148301.88960347002,1883347.8944798592,1663136.7401438698,2355179.1972198985,2846004.3711882513,1896845.8071326911,1972797.264817572,757857.3089367709,408337.11396153155,3182184.7394243367,904072.32
784,2019-09-23,357784.6123397901,1692978.2471647698,1633217.4611247096,2363431.270756931,2849998.3221742306,1894731.839814901,1973474.2272394318,757865.3559367206,409351.870052042,3179821.620304729,906922.32
785,2019-09-24,965437.38962747,1331391.5067897902,1407601.9095351102,2340753.27472773,2853647.1287459186,1893184.4355129816,1974405.5746123616,758428.0684208896,409360.14104570117,3177195.397890298,909922.32
786,2019-09-25,617202.7672749001,1772829.42074364,1358432.95523192,2318474.74383749,2828683.2395580905,1894157.791324201,1978046.567710973,758401.9935678603,409115.2384738717,3174835.109185307,912972.32
787,2019-09-26,449891.85698531,1935607.1404267496,1335279.7714820495,2348293.3237140304,2828242.2912232988,1891411.1351463504,1980004.514476351,758647.6671920895,409232.9719849517,3172619.1542770686,915822.32
788,2019-09-27,703899.05565089,1656561.0985145106,1317744.0941227095,2283914.12683519,2936774.8661269904,1873658.6180333097,1997345.820164059,757439.8515457194,410769.76107913186,3170160.034835742,918622.32
789,2019-09-28,350978.76953588,2001444.80655564,1318117.4528589502,2288940.8858202696,2938224.46255617,1870350.7215168108,2002835.6163173118,757769.7030424805,409976.31539119116,3168803.5933135543,921322.32
790,2019-09-29,170640.88899523,2155544.7579659,1337374.47578362,2291468.4336006087,2944224.6840879405,1860729.2426198397,2011670.898216424,757621.0290009916,410756.6716365817,3166486.2450011224,924072.32
791,2019-09-30,251172.61399838,2069029.6639990902,1331844.4178410596,2297351.012112659,2951084.5287978724,1858434.630999041,2013646.0086637498,756547.0035575607,412201.1039102016,3165068.84302864,925972.32
792,2019-10-01,395828.4067216801,1961212.9616031896,1288827.7674785904,2294698.289453901,2960799.379676818,1855612.85346198,2016399.331568509,755790.6310992995,411905.14953832154,3165667.5563059617,927072.32
793,2019-10-02,275483.50521665,2083046.2429791,1288606.9232051698,2276548.339327349,2980812.2368822107,1852530.648666971,2016800.3932033211,756326.5534903001,411861.8742396417,3165450.6096975445,928172.32
794,2019-10-03,278859.57773546,2058818.6455231898,1312351.3229548102,2236481.4996753205,3014551.699277051,1856531.8932345696,2017232.171644081,756970.6093186606,411655.5902676214,3164789.317277492,929222.32
795,2019-10-04,261085.40207199,2077042.3685755304,1312574.7780186606,2192779.253612038,3058947.4047090504,1853008.4333795616,2017770.875902361,759639.9875532897,411605.11469818157,3164751.208387592,930172.32
796,2019-10-05,174226.55521513,2146108.9683815697,1325347.8627337106,2191777.42314869,3065870.640546589,1849927.4369404418,2019951.6134830918,760091.9515428992,412291.3928023513,3164248.4821137823,931372.32
797,2019-10-06,108707.29691558998,2187232.31331392,1342484.9273622395,2192879.65941105,3072275.5320695825,1850389.957899001,2019477.23161334,760402.3334349705,411816.97988661187,3164038.595001952,933272.32
798,2019-10-07,261083.77302366,2033875.53856286,1335130.29069048,2191536.16712698,3084527.9441609294,1849019.882032149,2018335.3058733128,760630.4553550199,412530.9490282314,3162822.021054629,935322.32
799,2019-10-08,455945.60401544,1893407.34724072,1324090.7595926798,2191558.78315269,3042041.7666218807,1848385.5793870604,2018556.1436310909,761553.6303297995,412489.0687155815,3161426.1442213105,937272.32
800,2019-10-09,384395.9649969401,1952675.462172189,1336616.31159895,2185647.02129286,3049927.732356989,1844981.4422209302,2020305.112330357,761179.2573661811,413789.67607670155,3160249.346496148,938772.32
801,2019-10-10,341373.13264164,1909800.41780268,1426515.50878679,2197852.627520881,3055624.163096828,1821335.097254161,2023444.390429324,760745.9518637302,414365.6748220613,3159035.362690164,940272.32
802,2019-10-11,334721.87014668,1894811.8773992802,1369049.1886686306,2274706.6670834003,3059190.0321704606,1819288.1476647004,2024211.508791571,761572.6586262706,414788.492687061,3158251.8836702,941522.32
803,2019-10-12,373622.18713546,1859042.3807937102,1368513.26054127,2272232.0832203,3062387.0048006014,1807043.12876236,2034330.366638449,760923.0644925701,414136.93678975146,3158874.4137337813,942872.32
804,2019-10-13,333900.93006844,1728188.9839165197,1536610.4238435302,2265199.52718466,3072839.7936182013,1802963.184073169,2035934.9271577129,763531.8092635394,413759.19287225115,3158001.054910238,944672.32
805,2019-10-14,464107.55299031,1732201.0172811598,1512839.87753907,2270126.20338327,2963968.31939278,1793636.7576989194,2040449.1779737,762828.7180254401,413799.2086107621,3157110.4940128443,946322.32
806,2019-10-15,331581.18950619,1866188.5752463,1504046.4595147506,2266364.5325137395,2975193.3561101,1786917.4510139797,2047815.5923395716,763096.5394962701,413354.9843306115,3157058.6468367414,947622.32
807,2019-10-16,274833.1428847301,1921599.69965416,1454062.0981712502,2260922.7682436393,3033473.2373323417,1769844.591759011,2064542.367466371,763169.1706182002,413158.0764626017,3156012.1743159546,949422.32
808,2019-10-17,324938.97599236,1867149.93905402,1425397.38734426,2268039.0059009586,3036754.3736731205,1772756.776225231,2084948.0439869026,763686.9122291799,413151.3755147113,3152807.0369875086,953172.32
809,2019-10-18,325617.99934750993,1878043.33179078,1415985.8912095497,2257713.81242808,3045891.9470912605,1769161.2149616703,2087892.9393714138,763692.1732298895,413391.6557857417,3151201.361692365,955872.32
810,2019-10-19,305830.49347821,1885220.37861168,1421437.70109693,2252297.9323341,3058729.5128228017,1767791.9981614002,2090001.8235890118,763179.5695826298,413927.82827714155,3149962.5889543523,957872.32
811,2019-10-20,143656.65595009006,1801475.7649568196,1668294.9746512703,2245931.7337926207,3065180.854296752,1763683.548529831,2093460.934028404,762828.582895049,415186.4621801613,3148430.3156272625,959972.32
812,2019-10-21,245789.93483989,1715065.8292033197,1658403.9376351903,2248331.891222861,3069626.72827108,1740695.7885534903,2102120.068463819,765512.2268164098,415399.9674289613,3147208.454473236,961872.32
813,2019-10-22,251178.88938901,1719132.31263124,1646723.2800207494,2249388.3959551,3070758.8489273107,1741324.2994406412,2102155.1655906513,765300.0666840711,415557.80806400155,3147773.2602054817,962572.32
814,2019-10-23,402495.17477671,1566171.4068977204,1647183.6121641006,2253737.1825231398,3068546.8689777404,1735527.8822767984,2107960.8270232826,765768.7272707495,415548.3247997617,3146989.820198256,963822.32
815,2019-10-24,285251.59516633995,1568789.9459327196,1764460.9123118597,2243083.3590362296,3077865.985467329,1732445.526547549,2110102.247185781,766075.5299925414,415757.41392112116,3146609.811346778,965122.32
816,2019-10-25,494745.7635814999,1332148.3777772805,1804952.7502916304,2174262.0923215314,3140562.672644431,1724431.6600750003,2109443.1527133835,768119.6246013199,416782.8079241514,3145643.424978028,966372.32
817,2019-10-26,504556.30174868,1305766.55495617,1820922.82161549,2173583.6884883204,3143989.82277559,1721494.67755299,2108663.14928451,770280.9291303104,416590.26768382156,3145831.6136723664,967522.32
818,2019-10-27,394809.81817125995,1178868.74745421,2059923.4950276609,2171776.8540596105,3148489.21106882,1715055.16662445,2109826.0344891674,771567.0009487799,416860.3902364114,3145240.608827881,968522.32
819,2019-10-28,748094.8636016501,1164502.32256569,1937240.4295788603,2167078.2808288103,2938248.0348818414,1712533.42795592,2112093.1810782803,771335.7623441999,416985.2670167618,3144768.2570562456,969922.32
820,2019-10-29,714745.6842446799,1236663.6932613195,1907638.400188491,2161282.2514346004,2938026.1234037606,1710356.4188426617,2111095.004491624,772856.8480123301,417685.6088643715,3144079.794164422,970172.32
821,2019-10-30,358680.65270822,1597084.6761478197,1860146.52090399,2199588.6654282804,2944536.889045768,1700605.6814662996,2120582.5847612824,771724.04468889,418906.6444218615,3144360.9673358425,970222.32
822,2019-10-31,348048.81509874004,1611053.6091766104,1874758.3179935103,2190160.94738436,2943083.99753062,1689773.5091714303,2125326.3270762376,771515.8721999505,419520.79422888154,3143637.637047912,971222.32
823,2019-11-01,337427.74526576,1642234.8631945706,1857009.8714335503,2193226.7545674997,2946464.214085952,1680038.911252271,2126931.9751515333,770980.4107884704,420060.19266746147,3143179.8885011887,972322.32
824,2019-11-02,237538.41151907,1741208.5226179096,1856203.1411746691,2189700.9889859995,2953042.46897199,1675234.5672192604,2131220.106787813,770534.7333059711,420751.3262704816,3142358.0600550906,973822.32
825,2019-11-03,290492.99763924995,1690044.2767591,1854942.4425582704,2183761.993925201,2959180.71304146,1670137.797675991,2134972.444883082,771496.5997618203,421951.91258068185,3141486.1480834037,974972.32
826,2019-11-04,301808.22804849,1711760.935273931,1834105.2573166003,2180545.7234631698,2956725.5510483105,1662469.7662996012,2137230.380063591,770677.5365765997,422649.76178255153,3140944.187035413,976322.32
827,2019-11-05,307835.16986529,1752670.5832800504,1680927.5318865806,2309721.4124097712,2939782.6045039115,1662989.5423580897,2131930.1907971404,768541.7110396003,424813.5333295111,3140305.047438315,977572.32
828,2019-11-06,234977.01192987,1840997.054406761,1665173.2495765204,2308826.12090488,2943724.31259192,1660602.0615867502,2132398.100534541,768007.8227365394,425991.4420552617,3139057.650585213,979172.32
829,2019-11-07,259896.90328624,1785227.8629945803,1674609.518029831,2132499.4068648997,3139941.3193572187,1656493.3887200009,2138817.345790009,767966.3909778212,426450.5438510713,3137727.14703658,980922.32
830,2019-11-08,160772.81925983002,1887577.5944095103,1662631.8705671404,1931192.050494669,3351893.559634848,1653856.7709027904,2140408.0583924586,768185.6371714384,426886.6539226111,3136537.31215295,982422.32
831,2019-11-09,212700.32721626,1819790.1594905003,1678305.9097071304,1909911.5478195497,3373624.8883571895,1651431.4860381188,2143243.502809133,760461.6636434295,432898.67270259117,3138036.6691243495,983822.32
832,2019-11-10,198427.7968982,1820072.64919073,1691755.0286672104,1904629.8042385604,3379176.10709113,1644699.8353801398,2150838.7675961656,760964.4410347608,433326.28784518107,3136664.108966184,985522.32
833,2019-11-11,217241.13179183003,1809348.93103514,1687321.5537567802,1894895.8483780604,3389734.5393001293,1633392.7695278204,2157134.3812599126,762543.7172200303,432926.5419178913,3136152.912720656,987222.32
834,2019-11-12,299665.92675429,1745874.8852396198,1680246.5856893691,1870966.0571325102,3403141.4776747893,1621124.3370179597,2167344.4455566793,764028.8713456286,433213.0925797114,3135086.647917692,988972.32
835,2019-11-13,244643.76586703,1708286.41484416,1802518.9711697,1803175.4538524104,3446138.76501424,1609887.381312881,2172537.713583941,766671.78751518,432628.9054106813,3133728.168338033,991322.32
836,2019-11-14,215735.83527393,1723036.85028028,1814819.60391324,1785703.03327448,3455331.5731054894,1583282.317548421,2208631.904371541,768676.4096600298,432869.3769183614,3131892.9225624814,993372.32
837,2019-11-15,188973.21254345,1781687.026787011,1819600.14130224,1773034.9975146996,3422553.3349973112,1586498.6009866702,2213320.872344832,770884.1215436598,433231.65256187116,3130158.3663265114,995222.32
838,2019-11-16,118711.52381086,1847561.1041435497,1815196.7331304,1742937.968433769,3450170.3269153587,1595248.5442809104,2216357.6747877114,771381.71648433,433112.40817739133,3129376.826743971,996972.32
839,2019-11-17,167312.47382187002,1789343.82940157,1822263.7543880902,1741140.1277727494,3445690.44124512,1600190.604529781,2221195.711501781,771602.3531672802,433238.211175382,3128439.8199046287,998472.32
840,2019-11-18,292942.27404602,1683905.732133069,1817903.1711090496,1713420.65633549,3395819.5715102307,1662617.3153048197,2223251.312938523,771595.3709327702,433872.6048395915,3124901.817758693,1000272.32
841,2019-11-19,273797.26730289997,1738743.4437557296,1775554.8657918903,1713872.8204159006,3380497.910210761,1682562.6491072006,2224746.839591092,772644.3068824292,431879.24841627135,3126330.4754340863,1001422.32
842,2019-11-20,248662.35337241,1755161.4783399603,1783372.124006951,1688232.666357451,3289681.3988397787,1797013.3994307898,2228458.653798161,773258.2711191999,431746.95194804174,3124780.0296955095,1003522.32
843,2019-11-21,242689.51431141,1753480.5228368994,1791089.00927519,1596786.11607724,3379389.292721249,1795576.8024698913,2232481.529815191,773525.3288587711,432349.8498637615,3122599.3606786523,1005772.32
844,2019-11-22,743019.5269557799,1492437.23036222,1557688.1114828496,1576709.25712372,3391753.07204402,1794251.1886865906,2234941.8302962584,775434.2011430504,432699.5629422413,3121095.845871524,1007472.32
845,2019-11-23,312153.97534776,1937633.39096633,1547503.6670111902,1572050.0008663,3388936.09750604,1795483.7796251604,2236024.955083428,777397.253097381,432735.38757980155,3120036.3198248614,1009372.32
846,2019-11-24,268926.84484794,1971759.8147352703,1560295.1973922902,1561936.8171180796,3372888.9988023904,1818661.021269151,2235400.846113666,778928.3130630503,431010.05017120094,3120196.923395222,1011022.32
847,2019-11-25,618572.05135738,1630411.25508839,1562896.8140659106,1559725.590351189,3374519.769894992,1816509.3634928698,2234541.3692260883,782623.9283962216,424897.60994146136,3115732.0750937513,1012472.32
848,2019-11-26,340656.50854181,2001224.6947981103,1556430.55332388,1507053.72175964,3423073.42853071,1796428.26533022,2193716.832925068,766352.8410778305,420833.6778048513,3114659.302816132,1014322.32
849,2019-11-27,418989.497156,1912782.8867440098,1605574.2951479102,1481943.7742574806,3398451.878776341,1802921.5735810213,2198713.13065414,767053.2985085387,420675.09102809173,3113161.9010547204,1016272.32
